Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2020-11-10 01:00:00,0.00183250,0.00183780,0.00181560,0.00182610,187269.51000000,2020-11-10 04:59:59,342.08964030,13477,93157.92000000,170.20255974,0
2020-11-10 05:00:00,0.00182590,0.00184030,0.00182340,0.00184030,67816.16000000,2020-11-10 08:59:59,124.14130837,8897,27796.00000000,50.89546254,0
2020-11-10 09:00:00,0.00184030,0.00185150,0.00183160,0.00184970,86614.80000000,2020-11-10 12:59:59,159.60841072,12093,44793.17000000,82.54829985,0
2020-11-10 13:00:00,0.00184990,0.00185150,0.00183930,0.00184590,58414.11000000,2020-11-10 16:59:59,107.80843363,10779,29980.71000000,55.34154209,0
2020-11-10 17:00:00,0.00184590,0.00184750,0.00183510,0.00184110,65999.70000000,2020-11-10 20:59:59,121.43634775,8842,36293.62000000,66.79516419,0
2020-11-10 21:00:00,0.00184150,0.00184420,0.00183350,0.00184370,197560.60000000,2020-11-11 00:59:59,363.66754344,10528,148554.19000000,273.50142950,0
2020-11-11 01:00:00,0.00184400,0.00185430,0.00183070,0.00183850,149027.12000000,2020-11-11 04:59:59,274.52667251,12457,80508.01000000,148.30202100,0
2020-11-11 05:00:00,0.00183820,0.00183970,0.00182300,0.00182510,71144.39000000,2020-11-11 08:59:59,130.07593501,7796,19911.93000000,36.41952357,0
2020-11-11 09:00:00,0.00182520,0.00182630,0.00179230,0.00179880,85519.18000000,2020-11-11 12:59:59,155.10382950,12269,36032.56000000,65.34706522,0
2020-11-11 13:00:00,0.00179890,0.00180500,0.00178770,0.00179040,58096.02000000,2020-11-11 16:59:59,104.42700962,9350,29427.80000000,52.90815844,0
2020-11-11 17:00:00,0.00179040,0.00179810,0.00176480,0.00177730,145691.01000000,2020-11-11 20:59:59,258.93380794,14996,80572.91000000,143.22890626,0
2020-11-11 21:00:00,0.00177760,0.00179110,0.00176410,0.00178510,67905.22000000,2020-11-12 00:59:59,120.56718989,9551,23543.59000000,41.86726259,0
2020-11-12 01:00:00,0.00178510,0.00179420,0.00177910,0.00178350,114901.90000000,2020-11-12 04:59:59,205.26243492,9294,58702.31000000,104.85855220,0
2020-11-12 05:00:00,0.00178390,0.00179180,0.00175800,0.00176480,117634.76000000,2020-11-12 08:59:59,208.89581168,9869,61345.27000000,108.93822286,0
2020-11-12 09:00:00,0.00176480,0.00177880,0.00173850,0.00176200,131700.74000000,2020-11-12 12:59:59,231.31398987,15679,60609.86000000,106.41479056,0
2020-11-12 13:00:00,0.00176350,0.00176430,0.00171200,0.00171400,91709.85000000,2020-11-12 16:59:59,159.19764175,12457,38886.45000000,67.55134224,0
2020-11-12 17:00:00,0.00171410,0.00171960,0.00169750,0.00171110,94181.47000000,2020-11-12 20:59:59,160.93608367,11334,30407.12000000,51.98254051,0
2020-11-12 21:00:00,0.00171100,0.00171190,0.00168780,0.00169980,75153.55000000,2020-11-13 00:59:59,127.60008107,9555,36037.58000000,61.19797393,0
2020-11-13 01:00:00,0.00170040,0.00170410,0.00168240,0.00169360,114241.35000000,2020-11-13 04:59:59,193.45251974,9693,65035.20000000,110.12081381,0
2020-11-13 05:00:00,0.00169360,0.00171800,0.00169360,0.00171060,97908.86000000,2020-11-13 08:59:59,167.09376150,8163,43230.01000000,73.73748958,0
2020-11-13 09:00:00,0.00171110,0.00174390,0.00170980,0.00172900,132010.73000000,2020-11-13 12:59:59,228.23244824,14325,70321.02000000,121.52022982,0
2020-11-13 13:00:00,0.00172890,0.00175650,0.00172530,0.00174150,131014.93000000,2020-11-13 16:59:59,228.28725979,13304,51790.23000000,90.21989556,0
2020-11-13 17:00:00,0.00174100,0.00174660,0.00171140,0.00171990,74467.54000000,2020-11-13 20:59:59,128.89749233,10423,34252.86000000,59.22595565,0
2020-11-13 21:00:00,0.00171940,0.00173180,0.00171260,0.00172790,31628.83000000,2020-11-14 00:59:59,54.54376612,6522,17002.10000000,29.31891903,0
2020-11-14 01:00:00,0.00172790,0.00172960,0.00171710,0.00172160,96024.28000000,2020-11-14 04:59:59,165.61897909,9339,45887.14000000,79.14929217,0
2020-11-14 05:00:00,0.00172110,0.00173260,0.00171860,0.00172340,101769.61000000,2020-11-14 08:59:59,175.44174982,6092,17477.40000000,30.12995862,0
2020-11-14 09:00:00,0.00172350,0.00174180,0.00172000,0.00172580,66039.94000000,2020-11-14 12:59:59,114.31513207,9781,21292.97000000,36.88133098,0
2020-11-14 13:00:00,0.00172640,0.00173730,0.00172380,0.00173320,34536.18000000,2020-11-14 16:59:59,59.77589170,6762,19486.83000000,33.73378668,0
2020-11-14 17:00:00,0.00173370,0.00175400,0.00173000,0.00174870,129990.32000000,2020-11-14 20:59:59,226.83675563,11044,39296.84000000,68.54173041,0
2020-11-14 21:00:00,0.00174870,0.00175170,0.00172740,0.00173830,189513.33000000,2020-11-15 00:59:59,329.64935746,7619,36894.43000000,64.24862027,0
2020-11-15 01:00:00,0.00173880,0.00176990,0.00173300,0.00175380,158505.31000000,2020-11-15 04:59:59,277.57413839,10739,69395.46000000,121.60082110,0
2020-11-15 05:00:00,0.00175350,0.00175570,0.00173780,0.00174800,62397.12000000,2020-11-15 08:59:59,108.84102110,7287,22180.83000000,38.71300990,0
2020-11-15 09:00:00,0.00174790,0.00175190,0.00173000,0.00174620,80313.00000000,2020-11-15 12:59:59,139.75356045,8946,27181.90000000,47.30487084,0
2020-11-15 13:00:00,0.00174530,0.00174590,0.00173430,0.00174030,73157.48000000,2020-11-15 16:59:59,127.30341396,8479,41492.89000000,72.20278759,0
2020-11-15 17:00:00,0.00174000,0.00174280,0.00172920,0.00173420,99337.94000000,2020-11-15 20:59:59,172.37476602,11469,55961.52000000,97.10832204,0
2020-11-15 21:00:00,0.00173440,0.00173790,0.00171220,0.00173470,80153.42000000,2020-11-16 00:59:59,138.43994964,9047,43155.87000000,74.57991216,0
2020-11-16 01:00:00,0.00173470,0.00174350,0.00171800,0.00172690,125505.88000000,2020-11-16 04:59:59,217.01093217,9893,63043.63000000,109.07221165,0
2020-11-16 05:00:00,0.00172660,0.00173070,0.00169860,0.00170780,124514.74000000,2020-11-16 08:59:59,213.14180580,11825,49822.71000000,85.31527289,0
2020-11-16 09:00:00,0.00170780,0.00171280,0.00169900,0.00171160,61549.27000000,2020-11-16 12:59:59,105.08334337,9286,28539.05000000,48.74090002,0
2020-11-16 13:00:00,0.00171140,0.00172680,0.00170000,0.00170010,113686.15000000,2020-11-16 16:59:59,194.79500534,13689,48203.51000000,82.62274995,0
2020-11-16 17:00:00,0.00170010,0.00170380,0.00166350,0.00167130,123922.87000000,2020-11-16 20:59:59,208.07691375,18179,51652.17000000,86.73479803,0
2020-11-16 21:00:00,0.00167160,0.00168130,0.00166350,0.00167310,61058.26000000,2020-11-17 00:59:59,102.12123681,12752,33419.46000000,55.90888580,0
2020-11-17 01:00:00,0.00167300,0.00170900,0.00166810,0.00170660,154382.82000000,2020-11-17 04:59:59,261.10631915,12911,82482.17000000,139.49211354,0
2020-11-17 05:00:00,0.00170700,0.00171600,0.00169500,0.00170460,152151.64000000,2020-11-17 08:59:59,259.73697544,11128,107900.90000000,184.23462768,0
2020-11-17 09:00:00,0.00170440,0.00172420,0.00168450,0.00168670,105958.68000000,2020-11-17 12:59:59,180.56679758,13406,47123.62000000,80.39429707,0
2020-11-17 13:00:00,0.00168620,0.00169230,0.00164090,0.00164850,170610.25000000,2020-11-17 16:59:59,283.84289730,18280,64380.14000000,107.28427799,0
2020-11-17 17:00:00,0.00164820,0.00165070,0.00159270,0.00162030,199146.81000000,2020-11-17 20:59:59,323.07363910,21422,86527.43000000,140.31681968,0
2020-11-17 21:00:00,0.00162000,0.00163340,0.00160510,0.00161750,75390.17000000,2020-11-18 00:59:59,122.09869937,9855,39829.68000000,64.49653510,0
2020-11-18 01:00:00,0.00161810,0.00162470,0.00156890,0.00157450,188862.75000000,2020-11-18 04:59:59,303.66658898,13764,123294.10000000,198.53242346,0
2020-11-18 05:00:00,0.00157380,0.00160940,0.00154070,0.00156280,234011.11000000,2020-11-18 08:59:59,368.92735195,28268,124141.49000000,195.80186326,0
2020-11-18 09:00:00,0.00156370,0.00156640,0.00154350,0.00154520,114772.28000000,2020-11-18 12:59:59,178.46175291,16300,52157.19000000,81.12426438,0
2020-11-18 13:00:00,0.00154510,0.00159190,0.00154350,0.00156260,121021.25000000,2020-11-18 16:59:59,188.88594059,17095,58432.17000000,91.20188440,0
2020-11-18 17:00:00,0.00156270,0.00157910,0.00155000,0.00157000,86452.91000000,2020-11-18 20:59:59,135.20266772,12552,48666.99000000,76.15075015,0
2020-11-18 21:00:00,0.00156970,0.00158250,0.00156170,0.00158050,54496.94000000,2020-11-19 00:59:59,85.65557431,8985,26704.03000000,41.94342978,0
2020-11-19 01:00:00,0.00158060,0.00158610,0.00154830,0.00156780,166828.23000000,2020-11-19 04:59:59,262.05100002,12313,103135.66000000,161.93817256,0
2020-11-19 05:00:00,0.00156830,0.00158230,0.00156350,0.00158020,93982.48000000,2020-11-19 08:59:59,147.77210681,11966,68644.05000000,107.93748774,0
2020-11-19 09:00:00,0.00158000,0.00159540,0.00157400,0.00158060,76502.65000000,2020-11-19 12:59:59,121.30449487,12659,45502.71000000,72.16758441,0
2020-11-19 13:00:00,0.00158060,0.00159370,0.00155550,0.00156500,109965.29000000,2020-11-19 16:59:59,173.14835062,15465,46281.00000000,72.86583166,0
2020-11-19 17:00:00,0.00156540,0.00157230,0.00155970,0.00156780,52753.22000000,2020-11-19 20:59:59,82.62750773,10325,30383.24000000,47.59593400,0
2020-11-19 21:00:00,0.00156790,0.00158090,0.00155570,0.00157960,50020.46000000,2020-11-20 00:59:59,78.35384837,9204,27540.54000000,43.16543628,0
2020-11-20 01:00:00,0.00157930,0.00158690,0.00156720,0.00157750,122905.61000000,2020-11-20 04:59:59,193.81048762,8442,77316.95000000,121.91655930,0
2020-11-20 05:00:00,0.00157750,0.00157990,0.00153420,0.00155100,165668.36000000,2020-11-20 08:59:59,258.18224242,12207,110644.19000000,172.48243127,0
2020-11-20 09:00:00,0.00155120,0.00159450,0.00153370,0.00157910,127767.47000000,2020-11-20 12:59:59,199.64788879,14751,69181.61000000,107.99015960,0
2020-11-20 13:00:00,0.00157990,0.00159930,0.00154140,0.00155100,189083.78000000,2020-11-20 16:59:59,297.62946267,19431,97145.43000000,152.86208998,0
2020-11-20 17:00:00,0.00155080,0.00156370,0.00153640,0.00155130,101196.83000000,2020-11-20 20:59:59,156.90710007,12478,43999.70000000,68.23179485,0
2020-11-20 21:00:00,0.00155120,0.00155960,0.00154270,0.00155260,51634.75000000,2020-11-21 00:59:59,79.97347744,8039,21893.14000000,33.92215517,0
2020-11-21 01:00:00,0.00155250,0.00155570,0.00150180,0.00152920,221155.04000000,2020-11-21 04:59:59,338.71363333,17166,119526.94000000,183.36946304,0
2020-11-21 05:00:00,0.00152880,0.00154530,0.00152360,0.00154420,61369.51000000,2020-11-21 08:59:59,94.14699807,8848,32540.98000000,49.94028173,0
2020-11-21 09:00:00,0.00154470,0.00158230,0.00153510,0.00156070,135667.94000000,2020-11-21 12:59:59,211.94555060,15495,66862.89000000,104.48515423,0
2020-11-21 13:00:00,0.00156050,0.00162240,0.00155080,0.00162240,218909.29000000,2020-11-21 16:59:59,347.10401666,19968,97860.93000000,155.21133506,0
2020-11-21 17:00:00,0.00162250,0.00163820,0.00159850,0.00162210,197794.70000000,2020-11-21 20:59:59,320.12457479,18242,87931.71000000,142.34816644,0
2020-11-21 21:00:00,0.00162200,0.00163500,0.00161780,0.00163050,118368.59000000,2020-11-22 00:59:59,192.56357106,11146,41361.97000000,67.27872383,0
2020-11-22 01:00:00,0.00163110,0.00166550,0.00162230,0.00164200,189274.35000000,2020-11-22 04:59:59,310.40840122,18411,89776.21000000,147.26081781,0
2020-11-22 05:00:00,0.00164210,0.00164530,0.00161060,0.00161890,115152.76000000,2020-11-22 08:59:59,187.21174912,10865,69591.01000000,113.14742951,0
2020-11-22 09:00:00,0.00161900,0.00165060,0.00161160,0.00164000,117386.77000000,2020-11-22 12:59:59,191.96508555,13716,62977.03000000,102.98328257,0
2020-11-22 13:00:00,0.00164000,0.00164310,0.00162400,0.00162660,97511.65000000,2020-11-22 16:59:59,159.18591107,12474,47396.33000000,77.36319065,0
2020-11-22 17:00:00,0.00162680,0.00164810,0.00161540,0.00164810,88424.24000000,2020-11-22 20:59:59,143.97980974,13609,45373.17000000,73.91388411,0
2020-11-22 21:00:00,0.00164740,0.00165410,0.00162190,0.00163060,93396.26000000,2020-11-23 00:59:59,152.66836575,13866,37144.87000000,60.72187995,0
2020-11-23 01:00:00,0.00163100,0.00168300,0.00162860,0.00166000,283562.81000000,2020-11-23 04:59:59,472.23534405,16853,133749.04000000,222.58690953,0
2020-11-23 05:00:00,0.00166000,0.00166800,0.00164000,0.00165060,163348.82000000,2020-11-23 08:59:59,270.55720096,13792,89568.58000000,148.39100839,0
2020-11-23 09:00:00,0.00165100,0.00166900,0.00163960,0.00164900,135410.69000000,2020-11-23 12:59:59,223.72323693,15261,63370.14000000,104.68978789,0
2020-11-23 13:00:00,0.00164880,0.00165550,0.00163000,0.00164800,239970.02000000,2020-11-23 16:59:59,393.83119274,19838,139927.03000000,229.60290627,0
2020-11-23 17:00:00,0.00164790,0.00165590,0.00163910,0.00164900,112449.61000000,2020-11-23 20:59:59,185.48063734,16235,53707.89000000,88.60381656,0
2020-11-23 21:00:00,0.00164840,0.00168820,0.00163940,0.00168820,173544.28000000,2020-11-24 00:59:59,288.27700912,16765,87131.38000000,144.73076044,0
2020-11-24 01:00:00,0.00168820,0.00182380,0.00168010,0.00179140,673145.18000000,2020-11-24 04:59:59,1174.53781071,40860,322006.80000000,562.34800638,0
2020-11-24 05:00:00,0.00179130,0.00184660,0.00174000,0.00180040,422144.74000000,2020-11-24 08:59:59,759.91926632,37066,198777.56000000,357.75189585,0
2020-11-24 09:00:00,0.00180020,0.00189410,0.00170000,0.00173140,638951.13000000,2020-11-24 12:59:59,1140.04513861,55604,308078.36000000,551.29071348,0
2020-11-24 13:00:00,0.00173150,0.00173830,0.00167030,0.00170860,374571.41000000,2020-11-24 16:59:59,638.85736494,36553,190988.17000000,325.62502884,0
2020-11-24 17:00:00,0.00170700,0.00174410,0.00170390,0.00172350,222712.22000000,2020-11-24 20:59:59,383.79488572,22411,100261.24000000,172.68654654,0
2020-11-24 21:00:00,0.00172410,0.00177260,0.00171550,0.00177160,187663.33000000,2020-11-25 00:59:59,327.77479122,20498,82199.67000000,143.56483066,0
2020-11-25 01:00:00,0.00176990,0.00184560,0.00172950,0.00173680,891697.04000000,2020-11-25 04:59:59,1605.97882786,43704,412157.82000000,742.57473410,0
2020-11-25 05:00:00,0.00173850,0.00176810,0.00172600,0.00174410,195422.51000000,2020-11-25 08:59:59,342.09725459,19715,77403.27000000,135.49046661,0
2020-11-25 09:00:00,0.00174410,0.00176350,0.00171630,0.00174640,173981.48000000,2020-11-25 12:59:59,302.59153993,21319,85946.74000000,149.42520350,0
2020-11-25 13:00:00,0.00174630,0.00174750,0.00168940,0.00171960,215998.31000000,2020-11-25 16:59:59,371.19036186,24309,92225.76000000,158.46409388,0
2020-11-25 17:00:00,0.00171950,0.00173470,0.00170500,0.00170750,181524.74000000,2020-11-25 20:59:59,312.64943489,18897,105354.73000000,181.43785502,0
2020-11-25 21:00:00,0.00170750,0.00171280,0.00164600,0.00167110,249763.90000000,2020-11-26 00:59:59,421.69973234,27416,102051.08000000,172.43667889,0
2020-11-26 01:00:00,0.00167100,0.00168340,0.00162420,0.00167230,451306.11000000,2020-11-26 04:59:59,750.02931176,36333,231132.87000000,384.54950275,0
2020-11-26 05:00:00,0.00167220,0.00168340,0.00164650,0.00166240,228990.26000000,2020-11-26 08:59:59,381.13244786,25362,113237.08000000,188.45761734,0
2020-11-26 09:00:00,0.00166230,0.00169170,0.00163400,0.00165930,376472.37000000,2020-11-26 12:59:59,624.82289269,36439,180072.91000000,299.04737067,0
2020-11-26 13:00:00,0.00166050,0.00166350,0.00162870,0.00166140,132426.49000000,2020-11-26 16:59:59,217.92468610,20371,67099.44000000,110.43951409,0
2020-11-26 17:00:00,0.00166050,0.00166900,0.00161000,0.00163220,229262.58000000,2020-11-26 20:59:59,376.92953498,22985,107762.77000000,177.27829121,0
2020-11-26 21:00:00,0.00163300,0.00164960,0.00161170,0.00164650,148525.02000000,2020-11-27 00:59:59,241.78950886,17247,76096.96000000,123.82156029,0
2020-11-27 01:00:00,0.00164630,0.00166590,0.00163590,0.00166380,166796.30000000,2020-11-27 04:59:59,274.98326246,14513,75868.72000000,125.14500504,0
2020-11-27 05:00:00,0.00166410,0.00167160,0.00164460,0.00165300,170400.93000000,2020-11-27 08:59:59,282.74280298,10029,60696.23000000,100.77538259,0
2020-11-27 09:00:00,0.00165280,0.00165840,0.00163090,0.00164490,72740.38000000,2020-11-27 12:59:59,119.89313240,13694,36512.73000000,60.19069066,0
2020-11-27 13:00:00,0.00164530,0.00166300,0.00164010,0.00165800,78446.57000000,2020-11-27 16:59:59,129.46939446,11686,42295.72000000,69.80337220,0
2020-11-27 17:00:00,0.00165790,0.00167750,0.00165020,0.00166810,58479.27000000,2020-11-27 20:59:59,97.45156782,9637,31190.73000000,51.99063210,0
2020-11-27 21:00:00,0.00166800,0.00167000,0.00165000,0.00166020,108474.52000000,2020-11-28 00:59:59,179.98773172,10090,44971.51000000,74.62623843,0
2020-11-28 01:00:00,0.00166030,0.00167140,0.00165020,0.00165890,174957.82000000,2020-11-28 04:59:59,290.89920956,13840,98298.23000000,163.46039880,0
2020-11-28 05:00:00,0.00165890,0.00166410,0.00165000,0.00165830,48945.08000000,2020-11-28 08:59:59,81.04499463,8381,30469.45000000,50.45430879,0
2020-11-28 09:00:00,0.00165770,0.00167750,0.00165360,0.00166940,48104.23000000,2020-11-28 12:59:59,79.97179011,9925,25113.57000000,41.77875313,0
2020-11-28 13:00:00,0.00167000,0.00170570,0.00166510,0.00168580,113106.68000000,2020-11-28 16:59:59,190.42066281,16406,60188.32000000,101.34945988,0
2020-11-28 17:00:00,0.00168530,0.00168620,0.00164170,0.00164470,120524.61000000,2020-11-28 20:59:59,199.99254411,17172,58665.62000000,97.37226602,0
2020-11-28 21:00:00,0.00164470,0.00165270,0.00163510,0.00164580,50767.38000000,2020-11-29 00:59:59,83.44453688,9980,23390.62000000,38.45657642,0
2020-11-29 01:00:00,0.00164570,0.00167560,0.00163810,0.00164490,177632.06000000,2020-11-29 04:59:59,294.77582983,14480,102954.92000000,170.83638049,0
2020-11-29 05:00:00,0.00164430,0.00164920,0.00162840,0.00163700,77608.17000000,2020-11-29 08:59:59,127.00499648,9207,28791.48000000,47.11059436,0
2020-11-29 09:00:00,0.00163690,0.00164170,0.00161380,0.00163500,133338.65000000,2020-11-29 12:59:59,217.69402745,12143,45178.08000000,73.78235222,0
2020-11-29 13:00:00,0.00163550,0.00165940,0.00163220,0.00164670,85553.86000000,2020-11-29 16:59:59,140.90255426,9220,29785.72000000,49.09061578,0
2020-11-29 17:00:00,0.00164600,0.00166200,0.00163870,0.00164910,73048.52000000,2020-11-29 20:59:59,120.37331172,8647,25277.13000000,41.66761195,0
2020-11-29 21:00:00,0.00164980,0.00166980,0.00164530,0.00165540,68637.57000000,2020-11-30 00:59:59,113.67490863,9317,22956.20000000,38.03408312,0
2020-11-30 01:00:00,0.00165570,0.00166490,0.00163000,0.00163010,185380.90000000,2020-11-30 04:59:59,305.23802281,13034,88785.75000000,146.24042813,0
2020-11-30 05:00:00,0.00163020,0.00163360,0.00161580,0.00162850,143674.71000000,2020-11-30 08:59:59,233.69577804,8494,36340.95000000,59.11791370,0
2020-11-30 09:00:00,0.00162850,0.00163970,0.00162000,0.00162950,88597.32000000,2020-11-30 12:59:59,144.32114669,9486,30082.00000000,48.99602716,0
2020-11-30 13:00:00,0.00162920,0.00163380,0.00156140,0.00159320,175993.75000000,2020-11-30 16:59:59,280.59775163,22484,83021.03000000,132.36841652,0
2020-11-30 17:00:00,0.00159350,0.00164040,0.00158230,0.00161910,124891.68000000,2020-11-30 20:59:59,202.00734423,15587,59569.78000000,96.29047441,0
2020-11-30 21:00:00,0.00161910,0.00162030,0.00158670,0.00159820,47405.42000000,2020-12-01 00:59:59,76.07044891,9828,24747.82000000,39.72635696,0
2020-12-01 01:00:00,0.00159850,0.00161200,0.00158700,0.00160710,142423.68000000,2020-12-01 04:59:59,227.80756978,11246,77309.26000000,123.64782514,0
2020-12-01 05:00:00,0.00160760,0.00163920,0.00160470,0.00162300,124536.68000000,2020-12-01 08:59:59,201.78761381,11952,40453.86000000,65.49697051,0
2020-12-01 09:00:00,0.00162310,0.00163700,0.00159230,0.00161120,140150.30000000,2020-12-01 12:59:59,226.20914395,17785,56047.49000000,90.42341044,0
2020-12-01 13:00:00,0.00161030,0.00162150,0.00156870,0.00158700,179343.32000000,2020-12-01 16:59:59,285.87762931,22559,89974.73000000,143.46726054,0
2020-12-01 17:00:00,0.00158750,0.00160770,0.00158390,0.00159470,64364.64000000,2020-12-01 20:59:59,102.59948356,10522,32752.56000000,52.23261086,0
2020-12-01 21:00:00,0.00159490,0.00160970,0.00158940,0.00160970,89535.35000000,2020-12-02 00:59:59,143.24854127,7916,33170.93000000,53.07907703,0
2020-12-02 01:00:00,0.00160970,0.00162660,0.00159720,0.00161550,140364.86000000,2020-12-02 04:59:59,226.40837880,12057,73035.27000000,117.79273627,0
2020-12-02 05:00:00,0.00161590,0.00162620,0.00159050,0.00159080,56648.61000000,2020-12-02 08:59:59,91.25560590,10344,28369.07000000,45.70509164,0
